id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
967,750657.6502960001,209.0429998934269,10569,10578,0.49045399985370547,0.6419524644030847,1.282725263877535,0.9999539408277958,3d gaze,-7.7982800669883785,-217.67274120717295,1217.9240626365895,750657.6502960001 750657.6539159999 750657.6594914999 750657.664056 750657.6685275 750657.672218 750657.6766915 750657.681909 750657.685754 750657.690324 750657.6951555 750657.7005469999 750657.704636 750657.708932 750657.7133444999 750657.7187775 750657.7225909999 750657.7270905 750657.7319835 750657.7374334999 750657.7413975 750657.7461415 750657.7505824999 750657.7539715 750657.759067 750657.7626675 750657.767153 750657.7718765 750657.776986 750657.7804004999 750657.7848789999 750657.789538 750657.795198 750657.798921 750657.804431 750657.8087295 750657.8123555 750657.8184565001 750657.8232505 750657.8275655 750657.8307765 750657.8370554999 750657.841014 750657.8463095 750657.8507894999 750657.8542995 750657.859339
968,750657.979882,94.60499999113381,10583,10586,0.5373979897783303,0.6761740749336926,1.3603184428712953,0.9710408640220517,3d gaze,127.64359169387666,-383.6154167601197,1811.4981315996745,750657.979882 750657.9837209999 750657.9890274999 750657.9923924999 750657.9969889999 750658.00257 750658.0065865 750658.0111775 750658.0166015 750658.0219999999 750658.025515 750658.0291820001 750658.0325859999 750658.0375049999 750658.0417465 750658.046119 750658.050148 750658.0560365 750658.060693 750658.06452 750658.068451 750658.074487
969,750658.127227,114.19500003103167,10588,10593,0.5510143954716394,0.693692698782923,1.38432286344483,0.9990516969790826,3d gaze,211.2420722568029,-518.0628624509616,2259.0045778656954,750658.127227 750658.131205 750658.136166 750658.1424705 750658.1462434999 750658.1511925 750658.1558495 750658.160991 750658.1646055 750658.169472 750658.1742505 750658.180217 750658.183926 750658.188766 750658.1923455 750658.196072 750658.2014025 750658.2050225 750658.2089675 750658.21362 750658.2196539999 750658.2235385 750658.2279759999 750658.2319795 750658.2376755 750658.241422
970,750658.3100284999,84.74050008226186,10596,10600,0.5121890628839969,0.6627889297089364,1.490427477402461,1.0,3d gaze,49.67338193982158,-340.4998662885666,1716.0601875473014,750658.3100284999 750658.3135289999 750658.318754 750658.323291 750658.3274739999 750658.3314545 750658.3366365 750658.341484 750658.3457635001 750658.3489955 750658.354447 750658.359683 750658.363662 750658.3674095001 750658.3731595001 750658.3779579999 750658.3816145 750658.385616 750658.389261 750658.394769
971,750658.581886,121.34199996944517,10608,10613,0.5933377009392851,0.6316993612151199,1.4484546698314749,1.0,3d gaze,247.69807055520275,-259.2163951784587,1515.7150793062156,750658.581886 750658.5863835 750658.5897715001 750658.59476 750658.5989475 750658.6035569999 750658.6073139999 750658.6124344999 750658.617843 750658.6216605001 750658.6255069999 750658.6296824999 750658.6352825 750658.6390875 750658.6431799999 750658.6483535 750658.6544019999 750658.658672 750658.6627785 750658.6674065 750658.6728894999 750658.67624 750658.6799415001 750658.684754 750658.689775 750658.6948535 750658.6988755 750658.703228
972,750658.707923,166.72450001351535,10613,10621,0.5831338728582018,0.6281206149613815,1.4551398291457343,1.0,3d gaze,233.23008479937997,-266.88118026979873,1597.584452743359,750658.707923 750658.7129665001 750658.7166665001 750658.721196 750658.7246635 750658.7305610001 750658.7358705 750658.7398224999 750658.744122 750658.749056 750658.754989 750658.758665 750658.7629935 750658.7668255 750658.7721565 750658.7765179999 750658.781011 750658.7844995 750658.788051 750658.7939599999 750658.798542 750658.8030705 750658.8067655 750658.8124665001 750658.817211 750658.8217275001 750658.8255145 750658.8300645 750658.8354625 750658.8391895001 750658.8430335 750658.8463095 750658.8523325 750658.85773 750658.8618665 750658.865248 750658.870958 750658.8746475
973,750658.879574,135.9970000339672,10621,10627,0.5658527243778461,0.626504730989883,1.457434820400484,0.9999132212251425,3d gaze,189.8813042740852,-268.11289543421844,1624.8530401310659,750658.879574 750658.8838134999 750658.8875835 750658.892367 750658.8959299999 750658.900385 750658.9050315 750658.9101985 750658.913527 750658.917251 750658.9217735 750658.9260684999 750658.931114 750658.9349815 750658.9390095 750658.9435205 750658.9491395 750658.9528115 750658.956887 750658.9603905 750658.9662734999 750658.9713375 750658.974676 750658.9787305 750658.982547 750658.988077 750658.9931785001 750658.9973805 750659.0011335 750659.006322 750659.010718 750659.015571
974,750659.0195094999,119.37600013334304,10627,10633,0.5561434896648391,0.6339087276914588,0.7965791101244365,0.9984945324914796,3d gaze,168.88148672689383,-287.05419835899085,1671.6020090260288,750659.0195094999 750659.0232975 750659.0273645 750659.032199 750659.0371795 750659.0407199999 750659.045065 750659.048735 750659.0534 750659.05757 750659.063741 750659.0684084999 750659.073616 750659.0772635001 750659.081239 750659.08627 750659.0909984999 750659.096588 750659.1011349999 750659.1053919999 750659.1090065 750659.113501 750659.1170755 750659.1205155 750659.125868 750659.1307605 750659.1349995 750659.1388855
975,750659.1676505,81.45850000437349,10635,10638,0.4444665162150726,0.6335299812470814,1.481032418065334,0.9982480220794677,3d gaze,-118.54461033655238,-247.43091088624004,1443.985205037451,750659.1676505 750659.1722724999 750659.1766695 750659.1802119999 750659.183873 750659.188605 750659.1935805 750659.1973555 750659.2018935 750659.2055500001 750659.209333 750659.2126335 750659.2183135 750659.2229685 750659.2263064999 750659.230551 750659.234462 750659.2399595 750659.244614 750659.249109
976,750659.446577,82.03900000080466,10649,10654,0.47889203175245065,0.6615678411626402,1.4843412192694638,1.0,3d gaze,-44.21888117154676,-344.41186736117595,1746.7321154100744,750659.446577 750659.4507915 750659.4545635 750659.4600785 750659.464651 750659.4684065 750659.472421 750659.475854 750659.4798775 750659.4832585 750659.4888275 750659.493553 750659.497671 750659.5018435 750659.5063265 750659.5103945 750659.5146870001 750659.518556 750659.524019 750659.528616
977,750659.566656,116.83549999725074,10656,10662,0.5288672046029547,0.6858213694849051,1.4692729731561998,1.0,3d gaze,113.77881456048739,-444.639827170597,2012.436828568004,750659.566656 750659.5724215 750659.577304 750659.581078 750659.58519 750659.588765 750659.5930514999 750659.596884 750659.6017545001 750659.6061425 750659.6103904999 750659.6142845 750659.6199715 750659.624849 750659.631008 750659.6348059999 750659.638529 750659.6442745 750659.648666 750659.6528775 750659.6565169999 750659.6603669999 750659.666127 750659.671337 750659.6756685 750659.6791715 750659.6834915
978,750659.6871805,82.7854999806732,10663,10667,0.5348142872867688,0.6918241908050161,1.454732143167383,0.9929329201579093,3d gaze,169.1807030282291,-577.5032820808868,2541.5416281629477,750659.6871805 750659.6912064999 750659.6955885 750659.7009035 750659.704779 750659.708953 750659.7125639999 750659.7183129999 750659.7227555 750659.726423 750659.7309069999 750659.7347124999 750659.7393624999 750659.743809 750659.7494445001 750659.752996 750659.757108 750659.7618575 750659.7657824999 750659.769966
979,750659.7743645,217.87699998822063,10667,10678,0.5416860642723067,0.7293962089512785,1.3553086357097741,0.9996958468474594,3d gaze,389.8121313427801,-1299.1678379388086,4898.845920658965,750659.7743645 750659.7797725 750659.7830645 750659.7875655 750659.7912270001 750659.795925 750659.799912 750659.8047825 750659.8082805 750659.812051 750659.816537 750659.820396 750659.8244360001 750659.8291130001 750659.8343845 750659.8386875 750659.842736 750659.8469255001 750659.851855 750659.855376 750659.8596059999 750659.8629599999 750659.868704 750659.874893 750659.8784675 750659.8826339999 750659.8860395 750659.8902265 750659.893696 750659.899248 750659.9036300001 750659.9093744999 750659.9129939999 750659.9168455 750659.921012 750659.924944 750659.9289869999 750659.93356 750659.93894 750659.942492 750659.946852 750659.9508674999 750659.9560519999 750659.9605495001 750659.9661709999 750659.970071 750659.973886 750659.977705 750659.9828565 750659.9877764999 750659.9922415
980,750660.0964735,90.55299998726696,10684,10689,0.5906017009291119,0.6671719092265187,1.4301486014649412,0.9926624738034748,3d gaze,642.3578429145625,-824.4376691680036,4003.9077918935473,750660.0964735 750660.1013994999 750660.1072829999 750660.112152 750660.116498 750660.1202625 750660.1248585 750660.1309835 750660.134641 750660.1387275 750660.1424090001 750660.1466475 750660.1501044999 750660.1551925 750660.1596725 750660.1639739999 750660.1680564999 750660.1744619999 750660.1793684999 750660.1830869999 750660.1870265
981,750660.1907815,205.59450006112456,10689,10700,0.5864108684436721,0.656232516364236,0.7407598008937322,0.9994498015718257,3d gaze,639.5354200705161,-812.1253278389541,4167.750145519069,750660.1907815 750660.194456 750660.1979040001 750660.2031455 750660.207968 750660.2120465001 750660.21531 750660.219867 750660.2235945 750660.2287135001 750660.234188 750660.2375729999 750660.2412825 750660.244899 750660.250592 750660.255211 750660.2596045 750660.262758 750660.266513 750660.2698865 750660.2743309999 750660.2799485 750660.2837660001 750660.28779 750660.2916494999 750660.295694 750660.301161 750660.306605 750660.3105095 750660.315127 750660.3193109999 750660.3256679999 750660.331485 750660.3358805 750660.339769 750660.3457434999 750660.3506765 750660.3544874999 750660.3589679999 750660.364042 750660.3700534999 750660.3738655 750660.3779375 750660.381714 750660.38745 750660.3921564999 750660.396376
982,750660.4512125,82.66850002110004,10703,10707,0.6306027360886077,0.6878332072500916,1.4604285547347535,0.9993672356009483,3d gaze,629.1833386959315,-625.420033300388,2744.2248745964425,750660.4512125 750660.454989 750660.461073 750660.465843 750660.469561 750660.4738265 750660.477355 750660.481556 750660.485397 750660.4903305001 750660.494874 750660.499565 750660.503281 750660.5088585 750660.5134015 750660.5172745 750660.5214724999 750660.525159 750660.529237 750660.533881
983,750660.6154080001,80.87399997748435,10711,10716,0.5898035494716043,0.6945525455463832,1.4743259674780416,0.9999960005283356,3d gaze,1205.9789526555778,-1754.6708490855258,7570.7136561467,750660.6154080001 750660.6196065 750660.6230975 750660.6277284999 750660.6332845001 750660.636852 750660.6409215 750660.644634 750660.6486114999 750660.6526629999 750660.656709 750660.661082 750660.6666184999 750660.6702699999 750660.6743434999 750660.6782545 750660.683253 750660.6880005 750660.692517 750660.696282
984,750660.7304225,80.03499987535179,10716,10720,0.5668006995145644,0.6865358717518519,1.4650412776609962,0.9989791810512543,3d gaze,564.9236284122705,-1050.304188109478,4725.05542790775,750660.7304225 750660.7340795 750660.737612 750660.742114 750660.74709 750660.7507495 750660.7544505 750660.758257 750660.7617655 750660.766205 750660.7700044999 750660.7737654999 750660.7795345 750660.7843875 750660.7894015 750660.7932825 750660.7966935 750660.800503 750660.8053845 750660.8104574999
985,750660.9290135,85.64900001510978,10725,10729,0.5616029269594952,0.6776813798326643,1.4695908175734558,1.0,3d gaze,391.86331301651313,-750.6022467596473,3507.78655503035,750660.9290135 750660.9324265 750660.9372745 750660.9427015 750660.9463585 750660.951089 750660.9548345 750660.9591665 750660.963873 750660.9692865 750660.9724915 750660.9761669999 750660.9799205 750660.9839115 750660.987524 750660.9921695 750660.997022 750661.000706 750661.00514 750661.0088770001 750661.0146625
986,750661.0195180001,89.49149982072413,10729,10733,0.5469076638742862,0.6760444328779263,1.320835815649532,0.9994878002575466,3d gaze,306.8971750571939,-760.3338375511139,3588.5102516736592,750661.0195180001 750661.0238305 750661.0270735 750661.0327929999 750661.0364885 750661.0416425 750661.0457629999 750661.0495195 750661.054764 750661.0582905 750661.062989 750661.067602 750661.0726415 750661.0760444999 750661.0797315 750661.084282 750661.0892935 750661.0944940001 750661.0980964999 750661.1028705 750661.1090094999
987,750661.1409085,92.5545000936836,10734,10739,0.5238712212924083,0.6842257710193261,1.4900888153439455,0.9989742853424766,3d gaze,180.14522161807747,-818.1078726874501,3708.413379516486,750661.1409085 750661.1452075 750661.149808 750661.1557705 750661.159488 750661.16411 750661.167568 750661.1722725 750661.1774585 750661.1810389999 750661.1851925 750661.188761 750661.194031 750661.1992205 750661.2031640001 750661.2066335 750661.211957 750661.215518 750661.2198234999 750661.224846 750661.2298925 750661.233463
988,750661.2457945,105.62249994836748,10739,10744,0.5373147913575208,0.7248869412445182,1.413361535513674,0.9986902213096619,3d gaze,2009.7221227703974,-6752.5205642793935,26294.324219788527,750661.2457945 750661.2516725 750661.2554545 750661.259634 750661.2629115 750661.2686865 750661.273576 750661.2769675 750661.2810225 750661.2847994999 750661.2903845 750661.2948885 750661.2988529999 750661.3028205 750661.308092 750661.312383 750661.316919 750661.3207445 750661.3240975 750661.3295315 750661.3342875 750661.3389685 750661.34235 750661.348066 750661.3514169999
989,750661.3605444999,80.52499999757856,10744,10748,0.5239023755176198,0.7129356340442534,1.4159890892858775,0.9956214255408237,3d gaze,218.26142815676107,-1105.3142043238727,4468.655752285234,750661.3605444999 750661.3645905 750661.369689 750661.3743034999 750661.3781214999 750661.3817175 750661.3874049999 750661.390805 750661.3950034999 750661.3995205 750661.405117 750661.408722 750661.41321 750661.4177860001 750661.4214969999 750661.427039 750661.433446 750661.43777 750661.4410694999
990,750661.446343,84.97149997856468,10748,10751,0.5102868717042568,0.7078267324154268,0.7459457985865814,0.9972759321331978,3d gaze,135.3934786739407,-1225.63838027462,5063.63469478539,750661.446343 750661.4511515 750661.455851 750661.4593635 750661.464472 750661.4697284999 750661.4739935 750661.4774305001 750661.4830335 750661.487696 750661.4914865 750661.495471 750661.49893 750661.503926 750661.5086020001 750661.512749 750661.5165464999 750661.5223739999 750661.5270995 750661.5313145
991,750661.541449,125.14600006397814,10752,10758,0.5346598854440477,0.6810754031165934,1.3915543972126276,0.9984847672232265,3d gaze,355.15064473906125,-1142.4743908401792,5240.144474245413,750661.541449 750661.5461174999 750661.549641 750661.554534 750661.558202 750661.5639775 750661.5691015 750661.5733960001 750661.5773235001 750661.5820125 750661.5873400001 750661.591057 750661.5950874999 750661.599987 750661.6056049999 750661.6095159999 750661.613414 750661.6180664999 750661.623201 750661.6270175 750661.631427 750661.635893 750661.641159 750661.644481 750661.6480779999 750661.6526315 750661.657573 750661.662731 750661.6665950001
