id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
783,754041.3708195,217.8724999539554,7047,7056,0.5294564270070651,0.6374582582007514,1.4971389952983445,0.989300743318521,3d gaze,2074.8791619517087,-6906.692819331041,39347.00661498576,754041.3708195 754041.374675 754041.3781065 754041.3832584999 754041.3879745 754041.3919015 754041.396221 754041.399914 754041.403742 754041.4073615 754041.4126995 754041.4176715 754041.4224345 754041.4261695 754041.4297249999 754041.4331189999 754041.4388875 754041.4436575 754041.4483855 754041.4520759999 754041.4560545001 754041.4612195 754041.4656285 754041.469705 754041.473213 754041.477827 754041.4811415 754041.4852384999 754041.4885945 754041.4930135 754041.49685 754041.5031595 754041.5066795 754041.5107435 754041.5151295 754041.5185805 754041.5223874999 754041.526735 754041.5319935 754041.5354385 754041.539391 754041.5435855 754041.547669 754041.553206 754041.5578745 754041.5618305 754041.5656109999 754041.57147 754041.5765625 754041.5806219999 754041.5840665 754041.5886919999
784,754041.6645235,182.94199998490512,7059,7069,0.5465459121889595,0.6426454320973024,1.357958631491636,0.9890148528786593,3d gaze,233.56395990469102,-488.3825704648833,2727.4127216707943,754041.6645235 754041.6688455 754041.672584 754041.676993 754041.6816214999 754041.6870525 754041.6904495 754041.69485 754041.6983105 754041.7030034999 754041.708611 754041.7120604999 754041.7159365 754041.7193710001 754041.7234065 754041.728326 754041.734294 754041.7380345 754041.7423275 754041.7459795 754041.749731 754041.754008 754041.758223 754041.7632365 754041.767991 754041.772653 754041.7764069999 754041.780131 754041.7848624999 754041.7899694999 754041.7935605 754041.7975605 754041.8013744999 754041.8071979999 754041.811769 754041.816851 754041.821116 754041.825795 754041.8312164999 754041.8352999999 754041.839836 754041.8433920001 754041.8474655
785,754041.8509780001,115.28799985535443,7069,7076,0.5464506720152195,0.6480662141238538,1.4583684897264941,0.9872188888214253,3d gaze,206.04728084452512,-439.8298338527189,2382.485252398924,754041.8509780001 754041.8562445 754041.860582 754041.8664975 754041.870318 754041.874019 754041.8780095 754041.881542 754041.8872080001 754041.8917055 754041.8969304999 754041.900564 754041.904394 754041.9085774999 754041.912398 754041.917427 754041.9220344999 754041.9266295 754041.930582 754041.936118 754041.9406835 754041.9457755 754041.9494970001 754041.9534110001 754041.9574375 754041.961038 754041.966266
786,754041.9710125,214.9694999679923,7077,7089,0.5442166249110916,0.6613480009872723,1.0871649737064337,0.9906182122918276,3d gaze,380.6447412193289,-934.5301606579931,4704.152199001327,754041.9710125 754041.9751615 754041.9788905 754041.9826825 754041.9858919999 754041.990096 754041.994052 754041.9991405001 754042.0035005 754042.0071965 754042.0113885 754042.0153495 754042.0193895 754042.023407 754042.0271749999 754042.0318384999 754042.0366405 754042.040213 754042.0443415 754042.049142 754042.055285 754042.059193 754042.063044 754042.0663554999 754042.0705599999 754042.0742945 754042.079273 754042.083672 754042.0874805 754042.0922119999 754042.096044 754042.1003635 754042.1043685 754042.1093339999 754042.1137765 754042.118256 754042.1219825 754042.126164 754042.1299105 754042.1339985 754042.1380314999 754042.1432095 754042.147594 754042.1517294999 754042.1561435 754042.1596220001 754042.1638635 754042.1679225 754042.1733784999 754042.1777035 754042.1819295 754042.185982
787,754042.1916285,81.64750004652888,7090,7095,0.5443356042915728,0.6552555358254768,1.2879783886034462,0.9816857382655144,3d gaze,164.62871665066316,-388.99469383019425,2020.3354189844904,754042.1916285 754042.196308 754042.201022 754042.2047885 754042.2081134999 754042.2123495 754042.2161610001 754042.2213435001 754042.226035 754042.230248 754042.2357705 754042.2395685 754042.2434030001 754042.247491 754042.2522674999 754042.2570839999 754042.260525 754042.264836 754042.268634 754042.273276
788,754042.2772955,216.86599997337908,7095,7107,0.5451001198961752,0.6818418845294552,1.416857681690047,0.991041549280578,3d gaze,402.22121872905973,-1039.3766256181893,4776.598817446856,754042.2772955 754042.282632 754042.2872405 754042.2918595 754042.2954875 754042.29987 754042.3058674999 754042.309517 754042.3139265 754042.3176849999 754042.3217835 754042.3256405 754042.3310664999 754042.3357569999 754042.3407065 754042.34462 754042.3489925 754042.3546124999 754042.358472 754042.3625195 754042.3663565 754042.3709425 754042.375348 754042.3809765 754042.3842084999 754042.3890775 754042.393849 754042.3973505 754042.401583 754042.405422 754042.4104615 754042.4150370001 754042.4191695 754042.4229745 754042.4273265 754042.430695 754042.4347494999 754042.4384645 754042.443774 754042.4485595 754042.452436 754042.457227 754042.46108 754042.465112 754042.468787 754042.473943 754042.4782905 754042.4822835 754042.4858835 754042.4902495 754042.4941615
789,754042.4978265,121.95950001478195,7107,7113,0.5475394414637388,0.6796354190066091,1.3773488288548812,0.9920495173026775,3d gaze,356.85039748915557,-889.1469435198635,4118.753967484103,754042.4978265 754042.501797 754042.507192 754042.51153 754042.515216 754042.5192185 754042.523906 754042.5290605 754042.5329655 754042.5375315 754042.5410869999 754042.546859 754042.5506704999 754042.5552419999 754042.5605830001 754042.5643235 754042.5691249999 754042.573885 754042.5787905001 754042.5824559999 754042.586903 754042.5906465 754042.594673 754042.598289 754042.6036475 754042.6079925 754042.6117405 754042.6158345 754042.619786
790,754042.6240505,216.84050001204014,7114,7122,0.5477803830795042,0.6565537213965865,1.1248611731235805,0.9917505949735641,3d gaze,497.5989837645767,-1081.8161101717635,5644.46760946695,754042.6240505 754042.628042 754042.6333955 754042.638163 754042.642896 754042.646378 754042.6505175 754042.6542185 754042.6595425 754042.6641289999 754042.6676739999 754042.672117 754042.6760545 754042.6815465 754042.6860674999 754042.6901125 754042.693837 754042.6977289999 754042.703532 754042.7076175 754042.7119845 754042.7173275 754042.7210774999 754042.725485 754042.7293265 754042.7347155 754042.7391965 754042.7443095001 754042.74797 754042.752967 754042.758408 754042.762054 754042.7661349999 754042.7697594999 754042.7756975 754042.780188 754042.7854149999 754042.788949 754042.7926699999 754042.7970095 754042.8008874999 754042.8059004999 754042.8102754999 754042.814591 754042.8181574999 754042.824464 754042.829422 754042.832815 754042.837269 754042.840891
791,754042.844387,83.73700000811368,7122,7126,0.5444160775748502,0.6630757465043021,1.4704453856151893,0.9852173417806626,3d gaze,861.1204731398554,-2156.5217007463243,10776.52861449934,754042.844387 754042.8486965 754042.852246 754042.8560115 754042.8614149999 754042.865382 754042.8696665 754042.874595 754042.8801094999 754042.883514 754042.887832 754042.8922989999 754042.8982104999 754042.9019785 754042.9059535 754042.9103375 754042.9138704999 754042.9193539999 754042.9238405 754042.928124
792,754042.931597,217.8549999371171,7126,7136,0.5337218428582099,0.6759271744383369,1.3418609947432385,0.9891568768997582,3d gaze,11798.738733335276,-38456.95447569455,182021.1446902049,754042.931597 754042.9355820001 754042.939709 754042.9436164999 754042.9490225 754042.9538565 754042.9579505 754042.9616719999 754042.9673005 754042.9722414999 754042.976515 754042.9799345001 754042.9844935001 754042.9878545001 754042.991591 754042.9972224999 754043.0020305 754043.0064534999 754043.010028 754043.015562 754043.0200769999 754043.0256405 754043.0295095 754043.0344645 754043.039813 754043.043527 754043.047531 754043.052438 754043.0582215 754043.0620145 754043.0658404999 754043.0703594999 754043.0759995 754043.0796405 754043.08436 754043.0886565 754043.0947465 754043.0983140001 754043.1020765 754043.10608 754043.110866 754043.11622 754043.119787 754043.1245454999 754043.129308 754043.1364889999 754043.1401755 754043.1452365001 754043.1494519999
793,754043.153369,216.08750009909272,7137,7146,0.5337223811474574,0.679650798078109,0.9791504686352014,0.9888915307819843,3d gaze,647.8059232250058,-2161.4781041741826,9985.210563225435,754043.153369 754043.159344 754043.1644305 754043.168987 754043.173742 754043.1790995 754043.184133 754043.1888945 754043.192796 754043.197486 754043.2026625001 754043.2065815 754043.2112455 754043.2155985 754043.2211015001 754043.2249065 754043.228975 754043.2323415 754043.2379365 754043.2423769999 754043.245839 754043.250699 754043.255629 754043.2612115 754043.2646635 754043.2691215 754043.272762 754043.277485 754043.2832259999 754043.2873185 754043.2915815001 754043.296596 754043.302069 754043.305871 754043.310582 754043.3150875 754043.321094 754043.3248739999 754043.3293965 754043.333949 754043.337648 754043.3432445 754043.346892 754043.351229 754043.355825 754043.3610215001 754043.364926 754043.3694565
794,754043.383575,118.00250003580004,7147,7152,0.5633180342899111,0.6815434825356734,1.2042454737716033,0.9930370781156752,3d gaze,609.4680389184656,-1163.88341086107,5308.926053768342,754043.383575 754043.38846 754043.3929105 754043.3964035 754043.4025590001 754043.4063029999 754043.410968 754043.4154999999 754043.4208805 754043.424595 754043.4283175 754043.433004 754043.4375265001 754043.4428574999 754043.4462735 754043.4504229999 754043.454534 754043.4604185 754043.464987 754043.4689140001 754043.4729434999 754043.477932 754043.483514 754043.4875025 754043.4915 754043.4961925 754043.5015775
795,754043.509902,135.395499994047,7152,7159,0.577392651057217,0.6835177347242227,1.3903433633873463,0.9921668142080307,3d gaze,313.89654097124304,-505.13249821273376,2280.7057525514565,754043.509902 754043.514653 754043.5206454999 754043.5244024999 754043.529133 754043.5335959999 754043.537242 754043.5435794999 754043.5471069999 754043.5511475 754043.556392 754043.5613259999 754043.564972 754043.5696995 754043.574521 754043.5795965 754043.5833310001 754043.5894665 754043.594207 754043.5993484999 754043.6030049999 754043.607908 754043.6126725001 754043.6162085 754043.6218895 754043.6259405001 754043.630103 754043.634937 754043.6417855 754043.6452975
796,754043.763946,84.65399988926947,7165,7169,0.5355919066276453,0.6981741608730263,1.3211201375326185,0.9550478592514992,3d gaze,144.67726236630625,-488.157764077302,2100.85786893189,754043.763946 754043.76927 754043.7742635 754043.7786895 754043.7821775 754043.7873515 754043.7907680001 754043.7956910001 754043.8003735 754043.8041355 754043.809898 754043.813537 754043.817975 754043.8228835 754043.8276445 754043.830934 754043.835618 754043.8393369999 754043.8436855 754043.8485999999
797,754043.8524575001,201.3054998824373,7169,7178,0.5435490855854622,0.682243413782873,1.2450620140344921,0.9945700764656067,3d gaze,3743.005562488771,-9806.847364164676,45434.28854065541,754043.8524575001 754043.8573515001 754043.862116 754043.8675905 754043.8715285 754043.875642 754043.8801145 754043.885607 754043.889495 754043.89382 754043.898741 754043.9052299999 754043.909065 754043.913542 754043.9177475 754043.9216984999 754043.9272385 754043.931935 754043.936491 754043.940031 754043.945858 754043.9504165 754043.9541064999 754043.958274 754043.9632029999 754043.9686489999 754043.9723904999 754043.9767015 754043.9799405 754043.9860735 754043.990911 754043.994415 754043.9983079999 754044.003135 754044.0086545 754044.0125175 754044.0169085 754044.0216935 754044.02735 754044.031032 754044.035493 754044.040022 754044.045081 754044.048841 754044.053763
798,754044.0579289999,148.90350005589426,7179,7183,0.5310660406216546,0.6682542854178073,1.044764679664768,0.973322884124868,3d gaze,368.266213980353,-1262.151730952375,6050.106183672034,754044.0579289999 754044.064087 754044.0676215 754044.0727765 754044.0770875 754044.080772 754044.085937 754044.0909925 754044.0948775 754044.0986339999 754044.1041155 754044.1097105 754044.1142249999 754044.1180805 754044.1233585 754044.127691 754044.13244 754044.1362439999 754044.1408635 754044.1463115 754044.1498155 754044.1544695001 754044.158156 754044.1631964999 754044.1678525 754044.1720445 754044.1758445 754044.1825335 754044.1871945 754044.190797 754044.1943099999 754044.1975410001 754044.20255 754044.2068325
799,754044.3694575,87.17699989210814,7191,7195,0.5302929511343986,0.7243814634942852,0.6848305446444349,0.9389037063121796,3d gaze,71.65334174912162,-309.91286983766497,1200.8512807130446,754044.3694575 754044.375518 754044.3793 754044.384056 754044.387319 754044.3931239999 754044.3979915 754044.401668 754044.4062215 754044.410582 754044.4162345 754044.4204605 754044.4245760001 754044.4289625001 754044.4351224999 754044.4386235 754044.442163 754044.4463325 754044.4509244999 754044.4566345
800,754044.46426,152.08799997344613,7195,7203,0.5373663761318859,0.6945711695524694,1.3178380269925165,0.9886170047170976,3d gaze,1999.6077446493252,-6828.9922836996275,29749.708448314952,754044.46426 754044.4675455 754044.4724600001 754044.4785160001 754044.4823735 754044.4869494999 754044.491706 754044.4971765 754044.5009679999 754044.504967 754044.509689 754044.5149365 754044.51879 754044.5238435001 754044.528486 754044.532413 754044.538711 754044.5433555 754044.5482925 754044.5522139999 754044.5573 754044.5617765 754044.566294 754044.5705095 754044.5760669999 754044.5807875 754044.5846585 754044.589048 754044.5936605 754044.5989165 754044.6025035 754044.6071840001 754044.61085 754044.616348
801,754044.621186,219.70200003124774,7203,7213,0.52672605945873,0.6714100516153644,1.3771353203421128,0.9890468461172921,3d gaze,708.8673125801927,-2772.540437373142,13397.548532476098,754044.621186 754044.6255685 754044.6292359999 754044.6341645 754044.640272 754044.6440315 754044.6479575001 754044.6531895001 754044.6588709999 754044.662363 754044.66648 754044.6720595 754044.6776 754044.6812545 754044.6860120001 754044.691169 754044.696211 754044.699738 754044.703568 754044.7078485 754044.7121464999 754044.7177289999 754044.721487 754044.725848 754044.7298804999 754044.7356385 754044.7400054999 754044.7434739999 754044.7478745 754044.7530904999 754044.7587784999 754044.7622199999 754044.7672385001 754044.7705905 754044.7763175 754044.7810150001 754044.7849975 754044.790317 754044.795374 754044.8006025 754044.8047495 754044.8092080001 754044.814114 754044.819452 754044.8231599999 754044.82699 754044.831404 754044.8371135 754044.840888
802,754044.8451835,219.8690000222996,7213,7223,0.5160381885791062,0.6890997299898941,0.7236222820849696,0.9861755255533724,3d gaze,496.99625230372544,-3046.2305427040865,13536.25158083547,754044.8451835 754044.8491705 754044.852936 754044.858764 754044.8623934999 754044.866327 754044.870854 754044.8760279999 754044.8793875 754044.8842845 754044.8892369999 754044.8946285 754044.8983225 754044.903878 754044.9082935 754044.911779 754044.9167885 754044.9219734999 754044.926344 754044.9300404999 754044.9352625 754044.9401855 754044.9443534999 754044.948183 754044.9536555 754044.9571219999 754044.961668 754044.965777 754044.9722865 754044.976427 754044.9809785 754044.9850544999 754044.988965 754044.9948209999 754044.9981229999 754045.0028335 754045.0072105 754045.0140655 754045.0177395 754045.0215345 754045.0256930001 754045.0301875 754045.035576 754045.039432 754045.0441995 754045.0483955 754045.054932 754045.059956 754045.0650525
803,754045.0692265,219.47700006421655,7223,7233,0.5155780387360747,0.6934355265454636,0.8441009168169911,0.9855800946148074,3d gaze,245.91857582329123,-1594.8425154608879,6998.94464595206,754045.0692265 754045.0727639999 754045.0781629999 754045.0828605 754045.0873809999 754045.091612 754045.096621 754045.1007620001 754045.105488 754045.1095145 754045.1152174999 754045.1197919999 754045.1236785 754045.1275375 754045.1321304999 754045.1381 754045.1417735 754045.1458785001 754045.14963 754045.155441 754045.1601575001 754045.1644715 754045.1684 754045.1731199999 754045.1791910001 754045.1831165 754045.1876685 754045.1921290001 754045.197352 754045.2013705 754045.2057884999 754045.2104054999 754045.2158 754045.219345 754045.224188 754045.228761 754045.2322745 754045.237768 754045.2416020001 754045.2459115 754045.2508429999 754045.2562915 754045.2598609999 754045.2647744999 754045.2698715001 754045.275978 754045.2796725 754045.284539 754045.2887035001
